4.640999999999989,0.0004053271513171582,0.0008769542227804173,8.75,2.0,74.8359375
4.647999999999989,0.0002029375441551286,0.0006929499810015167,2.0,2.0,74.96484375
4.654999999999989,0.00010084555771850704,0.0008035675067137122,2.0,2.0,75.0
4.661999999999988,0.0002624878190361448,0.0004451598597785166,2.0,2.0,75.0
4.668999999999988,0.00047528775336273116,0.00022342628145934084,2.0,2.0,75.0
4.675999999999988,0.0007476227563136075,0.00011105107224217298,2.0,2.0,75.0
4.682999999999987,0.00046786656602688253,5.5150264215523896e-05,2.0,2.0,75.0
4.689999999999987,0.00023777065870085937,0.0005109891756733281,2.0,2.0,75.0
4.696999999999987,0.00011831356503596335,0.0006458663484197141,2.0,2.0,75.0
4.703999999999986,5.876232537797824e-05,0.0006102128658491495,2.0,2.0,75.0
4.710999999999986,2.9180864844277825e-05,0.0008117352487180462,2.0,2.0,75.0
4.717999999999986,0.0004131037915605535,0.0008521145314950084,2.0,2.0,75.0
4.724999999999985,0.00045505262565484754,0.0006528224408199258,2.0,2.0,75.0
4.731999999999985,0.0006927990766397678,0.0008226126010368619,2.0,2.0,75.0
4.738999999999985,0.00039202825102999697,0.0004692664514609378,2.0,2.0,75.0
4.7459999999999845,0.00019714838861499808,0.0007150837714844903,2.0,2.0,75.0
4.752999999999984,9.80065786704079e-05,0.0007239752394709666,2.0,2.0,75.0
4.759999999999984,4.867274848603162e-05,0.0006752987758694853,2.0,2.0,75.0
4.7669999999999835,2.4170324248903796e-05,0.0008463334921986578,2.0,2.0,75.0
4.773999999999983,1.2002633270843745e-05,0.0008419970683566946,2.0,2.0,75.0
4.780999999999983,5.960331479708628e-06,0.0006744960383348142,2.0,2.0,75.0
4.7879999999999825,2.9598130250806894e-06,0.0006269559017565942,2.0,2.0,75.0
4.794999999999982,1.4697996504461542e-06,0.0006132183418266958,2.0,2.0,75.0
4.801999999999982,7.298809059366834e-07,0.0008146611833700278,2.0,2.0,75.0
4.8089999999999815,3.6244813140636105e-07,0.0007922614645030742,2.0,2.0,75.0
4.815999999999981,1.799864154430646e-07,0.0006736258323054619,2.0,2.0,75.0
4.822999999999981,8.937860879112134e-08,0.0003548196794454821,2.0,2.0,75.0
4.8299999999999805,4.438410359899257e-08,0.0006646716955411348,2.0,2.0,75.0
4.83699999999998,2.2040493569215126e-08,0.0007635024860848363,2.0,2.0,75.0
4.84399999999998,1.0944985194781303e-08,0.000623605305911809,2.0,2.0,75.0
4.8509999999999796,5.435118797942951e-09,0.000809426231221558,2.0,2.0,75.0
4.857999999999979,2.6990001194189e-09,0.0007005379311663964,2.0,2.0,75.0
4.864999999999979,1.3402837942346845e-09,0.0006782633382426636,2.0,2.0,75.0
4.871999999999979,6.655652351267339e-10,0.00036274418437973,2.0,2.0,75.0
4.878999999999978,3.3050991447841016e-10,0.00018139810796420926,2.0,2.0,75.0
4.885999999999978,1.641263662873342e-10,9.013237061792109e-05,2.0,2.0,75.0
4.892999999999978,8.150274146297605e-11,4.476044239111375e-05,2.0,2.0,75.0
4.899999999999977,4.047306362922466e-11,3.044932056152261e-05,2.0,2.0,75.0
4.906999999999977,2.0098328597687583e-11,0.0004952620611889059,2.0,2.0,75.0
4.913999999999977,9.98053461238226e-12,0.0007227231098071546,2.0,2.0,75.0
4.920999999999976,4.9561868124905224e-12,0.0006266358354791818,2.0,2.0,75.0
4.927999999999976,2.4611695339275837e-12,0.0007545183912995143,2.0,2.0,75.0
4.934999999999976,1.2221806206875911e-12,0.0008230125909479536,2.0,2.0,75.0
4.941999999999975,6.06916934812121e-13,0.000664965656413124,2.0,2.0,75.0
4.948999999999975,3.0138603044982814e-13,0.00078961747607646,2.0,2.0,75.0
4.955999999999975,1.4966387348941485e-13,0.0008891512114720804,2.0,2.0,75.0
4.962999999999974,7.432088008334021e-14,0.0007516005601890215,2.0,2.0,75.0
4.969999999999974,3.690665681423043e-14,0.0007630223192797894,2.0,2.0,75.0
4.976999999999974,1.83273033860199e-14,0.0008713524397471257,2.0,2.0,75.0
4.983999999999973,9.10106951962402e-15,0.0005718598300856311,2.0,2.0,75.0
4.990999999999973,4.519457372229233e-15,0.0002923236631910772,2.0,2.0,75.0
4.997999999999973,2.2442961121607785e-15,0.0001455408219522773,2.0,2.0,75.0
5.004999999999972,1.1144844666552397e-15,0.00035791174976655156,2.0,2.0,75.0
5.011999999999972,5.534366074447992e-16,0.0004702461954540027,2.0,2.0,75.0
5.018999999999972,2.748284858372626e-16,0.0007427032400365516,2.0,2.0,75.0
5.025999999999971,1.364757871300302e-16,0.000756478766967046,2.0,2.0,75.0
5.032999999999971,6.777187021213777e-17,0.0006558545601150296,2.0,2.0,75.0
5.039999999999971,3.3654514757806423e-17,0.0008227784666595035,2.0,2.0,75.0
5.04699999999997,1.6712337434957774e-17,0.0007701928584049561,2.0,2.0,75.0
5.05399999999997,8.299101162203054e-18,0.0007072714491160846,2.0,2.0,75.0
5.06099999999997,4.1212116718282455e-18,0.0008626823184758951,2.0,2.0,75.0
5.067999999999969,2.046533150043532e-18,0.0008533463955061151,2.0,2.0,75.0
5.074999999999969,1.0162782860335578e-18,0.000680335197153259,2.0,2.0,75.0
5.081999999999969,5.046688614065871e-19,0.0008423349347397761,2.0,2.0,75.0
5.088999999999968,2.5061113985565475e-19,0.0008826937817959347,2.0,2.0,75.0
5.095999999999968,1.244498090187317e-19,0.0006917574275030558,2.0,2.0,75.0
5.102999999999968,6.179994621834977e-20,0.0008104953959710933,2.0,2.0,75.0
5.1099999999999675,0.00048697039255801494,0.0004504805014774041,2.0,2.0,75.0
5.116999999999967,0.0006719911410953789,0.00022617514001957643,2.0,2.0,75.0
5.123999999999967,0.0005823097885237531,0.0005999253502295012,2.0,2.0,75.0
5.1309999999999665,0.000306385607692345,0.0007373620770678509,2.0,2.0,75.0
5.137999999999966,0.0001529598331409286,0.0005992515042193541,2.0,2.0,75.0
5.144999999999966,7.599101902457826e-05,0.00031719279640815003,2.0,2.0,75.0
5.1519999999999655,3.7737299705703175e-05,0.0006415064657242301,2.0,2.0,75.0
5.158999999999965,1.8739835059340742e-05,0.0007844165337768022,2.0,2.0,75.0
5.165999999999965,9.305928337630187e-06,0.0006468207091040305,2.0,2.0,75.0
5.1729999999999645,4.621187307843809e-06,0.0007806526624996935,2.0,2.0,75.0
5.179999999999964,2.294813705093515e-06,0.0008801805469734988,2.0,2.0,75.0
5.186999999999964,1.1395707609541802e-06,0.000739243864795729,2.0,2.0,75.0
5.1939999999999635,5.658940925224235e-07,0.00076611653440361,2.0,2.0,75.0
5.200999999999963,2.810146898490837e-07,0.0008871492894793313,2.0,2.0,75.0
5.207999999999963,1.395477651285583e-07,0.0007989988294285291,2.0,2.0,75.0
5.2149999999999626,6.929736933977746e-08,0.0007309815735036844,2.0,2.0,75.0
5.221999999999962,3.44120552055389e-08,0.00087478849795751,2.0,2.0,75.0
5.228999999999962,1.708852088832929e-08,0.0007740978804703893,2.0,2.0,75.0
5.235999999999962,8.48590833667685e-09,0.0007077604901044493,2.0,2.0,75.0
5.242999999999961,4.21397736931473e-09,0.0008628575790801609,2.0,2.0,75.0
5.249999999999961,0.0001600507859495448,0.0008331797555095242,2.0,2.0,75.0
5.256999999999961,0.00046014970022566746,0.0006861952169493944,2.0,2.0,75.0
5.26399999999996,0.0007382589950576325,0.0003602588166713088,2.0,2.0,75.0
5.27099999999996,0.000478786893625626,0.00017982875237596582,2.0,2.0,75.0
5.27799999999996,0.00024422113590286923,8.933866800860659e-05,2.0,2.0,75.0
5.284999999999959,0.00012156464084532542,4.436573826527868e-05,2.0,2.0,75.0
5.291999999999959,6.037871550644986e-05,0.0004771704002423874,2.0,2.0,75.0
5.298999999999959,2.998361477213283e-05,0.0005395010682228232,2.0,2.0,75.0
5.305999999999958,1.4889438052388045e-05,0.0006572181538637743,2.0,2.0,75.0
5.312999999999958,7.393876666884142e-06,0.0008365121045210254,2.0,2.0,75.0
5.319999999999958,3.671690509711503e-06,0.0007777018284049149,2.0,2.0,75.0
5.326999999999957,1.823307547833981e-06,0.0007110300021295399,2.0,2.0,75.0
5.333999999999957,9.054277325677855e-07,0.000864549926596086,2.0,2.0,75.0
5.340999999999957,4.496221056390536e-07,0.0008542738655769473,2.0,2.0,75.0
5.347999999999956,2.2327572992012616e-07,0.0006807957667135593,2.0,2.0,75.0
5.354999999999956,1.1087544617163538e-07,0.0008425636468691061,2.0,2.0,75.0
5.361999999999956,5.5059117120149636e-08,0.0008753064758934214,2.0,2.0,75.0
5.368999999999955,2.7341548401596282e-08,0.0006847779716824629,2.0,2.0,75.0
5.375999999999955,1.3577411119134221e-08,0.0008141058806840088,2.0,2.0,75.0
5.382999999999955,6.7423428252961346e-09,0.000890649869895242,2.0,2.0,75.0
5.389999999999954,3.3481483601655126e-09,0.0006088922151384539,2.0,2.0,75.0
5.396999999999954,1.6626412705715012e-09,0.0003137092633916073,2.0,2.0,75.0
5.403999999999954,8.256432204428835e-10,0.0006416725422455989,2.0,2.0,75.0
5.410999999999953,4.1000228944694704e-10,0.0007797320376441761,2.0,2.0,75.0
5.417999999999953,2.036011114601856e-10,0.0006404448468439756,2.0,2.0,75.0
5.424999999999953,0.0004767839232959741,0.0007850062762308071,2.0,2.0,75.0
5.431999999999952,0.0006095160544616476,0.000884222828187621,2.0,2.0,75.0
5.438999999999952,0.0006187248633034128,0.0007413579078280057,2.0,2.0,75.0
5.445999999999952,0.00033128178544433235,0.0007671710669154049,2.0,2.0,75.0
5.452999999999951,0.0001656728812137875,0.0008876731431799536,2.0,2.0,75.0
5.459999999999951,8.231905570639009e-05,0.0007479139361053448,2.0,2.0,75.0
5.466999999999951,4.0880291912499484e-05,0.0007412769682272819,2.0,2.0,75.0
5.4739999999999505,2.0300620351538116e-05,0.0008776489799378077,2.0,2.0,75.0
5.48099999999995,1.0080992146872198e-05,0.000817925369721869,2.0,2.0,75.0
5.48799999999995,5.00607263191081e-06,0.0007133874517816751,2.0,2.0,75.0
5.4949999999999495,2.4859421015917664e-06,0.0008646438382142565,2.0,2.0,75.0
5.501999999999949,1.2344823138235607e-06,0.0008575808165702477,2.0,2.0,75.0
5.508999999999949,6.130257748384194e-07,0.0006753071621743378,2.0,2.0,75.0
5.5159999999999485,3.0441959063020725e-07,0.0008379750697862486,2.0,2.0,75.0
5.522999999999948,1.511702948931614e-07,0.00047939378348379097,2.0,2.0,75.0
5.529999999999948,7.506894681375765e-08,0.0005598844462062748,2.0,2.0,75.0
5.5369999999999475,3.7278135758811e-08,0.0005458550370114963,2.0,2.0,75.0
5.543999999999947,1.8511774370566583e-08,0.0007777033536646809,2.0,2.0,75.0
5.550999999999947,9.192675099525838e-09,0.0008405597033253293,2.0,2.0,75.0
5.5579999999999465,4.564947356953763e-09,0.0006655353063520172,2.0,2.0,75.0
5.564999999999946,2.2668857700446775e-09,0.0008111396429138692,2.0,2.0,75.0
5.571999999999946,1.1257021587780595e-09,0.0008212756614290055,2.0,2.0,75.0
5.578999999999946,5.590071484954484e-10,0.0006396568505528851,2.0,2.0,75.0
5.585999999999945,2.775947346571817e-10,0.0008203808323276393,2.0,2.0,75.0
5.592999999999945,1.3784946564063232e-10,0.0008286874579916539,2.0,2.0,75.0
5.599999999999945,6.845401877263685e-11,0.0006688514269502408,2.0,2.0,75.0
5.606999999999944,3.3993259707952716e-11,0.0008355052140057094,2.0,2.0,75.0
5.613999999999944,1.688055319893399e-11,0.0008839696599093681,2.0,2.0,75.0
5.620999999999944,8.382634638459683e-12,0.0006856503805979751,2.0,2.0,75.0
5.627999999999943,4.162693168511896e-12,0.0008069082886246304,2.0,2.0,75.0
5.634999999999943,2.067132251675905e-12,0.0004486718582144425,2.0,2.0,75.0
5.641999999999943,1.0265074971755003e-12,0.00022527584883642296,2.0,2.0,75.0
5.648999999999942,5.097485373290554e-13,0.00011197422579465231,2.0,2.0,75.0
5.655999999999942,2.531336322667756e-13,5.560887542823915e-05,2.0,2.0,75.0
5.662999999999942,1.2570244167901973e-13,0.0004740148706982613,2.0,2.0,75.0
5.669999999999941,6.242198518849794e-14,0.0005351815386758434,2.0,2.0,75.0
5.676999999999941,3.099784047809311e-14,0.0006646813184077073,2.0,2.0,75.0
5.683999999999941,1.539307203069151e-14,0.0008393248294898066,2.0,2.0,75.0
5.69099999999994,7.643973350643995e-15,0.0007833222739142722,2.0,2.0,75.0
5.69799999999994,3.7958848285029885e-15,0.0007141062538494799,2.0,2.0,75.0
5.70499999999994,1.8849806207193595e-15,0.000861903356072704,2.0,2.0,75.0
5.711999999999939,9.360536741808427e-16,0.0005280950090730342,2.0,2.0,75.0
5.718999999999939,4.648304981581592e-16,0.0006429657838106056,2.0,2.0,75.0
5.725999999999939,2.308279941393818e-16,0.0005626545391302949,2.0,2.0,75.0
5.732999999999938,1.146257895932666e-16,0.0007658971093455527,2.0,2.0,75.0
5.739999999999938,5.692148254750249e-17,0.0008653650431423765,2.0,2.0,75.0
5.746999999999938,2.8266371703108966e-17,0.0007101284006825033,2.0,2.0,75.0
5.753999999999937,1.4036664779269266e-17,0.0007787702100420786,2.0,2.0,75.0
5.760999999999937,6.970401443631611e-18,0.0008769152047512956,2.0,2.0,75.0
5.767999999999937,3.4613989184338844e-18,0.0005850923193178156,2.0,2.0,75.0
5.774999999999936,1.718879833453747e-18,0.0005737113856804773,2.0,2.0,75.0
5.781999999999936,8.535704642765564e-19,0.0005863408656951101,2.0,2.0,75.0
5.788999999999936,4.2387054831014803e-19,0.0008012958975576685,2.0,2.0,75.0
5.795999999999935,2.1048788500082624e-19,0.00047778885273130466,2.0,2.0,75.0
5.802999999999935,1.0452519031754665e-19,0.00024163578142090801,2.0,2.0,75.0
5.809999999999935,5.190567338769379e-20,0.00012018403723961436,2.0,2.0,75.0
5.8169999999999344,2.5775594587725606e-20,5.968919017418556e-05,2.0,2.0,75.0
5.823999999999934,1.279978146874993e-20,2.964105702746185e-05,2.0,2.0,75.0
5.830999999999934,6.356183369122842e-21,0.00013536664560125637,2.0,2.0,75.0
5.8379999999999335,0.000487504505395574,0.00047408486646787775,2.0,2.0,75.0
5.844999999999933,0.0006900894332586909,0.0006916979514124965,2.0,2.0,75.0
5.851999999999933,0.0005685312950108566,0.0006100573895842747,2.0,2.0,75.0
5.8589999999999325,0.0002975031670203819,0.0007462337092990734,2.0,2.0,75.0
5.865999999999932,0.0001484464833823266,0.0008721926526274668,2.0,2.0,75.0
5.872999999999932,7.374542826118344e-05,0.0007328312296822012,2.0,2.0,75.0
5.8799999999999315,3.6622004401395944e-05,0.0007529526857854153,2.0,2.0,75.0
5.886999999999931,1.818598960582992e-05,0.0008840387188233837,2.0,2.0,75.0
5.893999999999931,9.030896603773753e-06,0.0008134121875900292,2.0,2.0,75.0
5.9009999999999305,0.0004789700323558817,0.0007200464938399255,2.0,2.0,75.0
5.90799999999993,0.00060263931224496,0.0008680260612543613,2.0,2.0,75.0
5.91499999999993,0.0006243086058895183,0.0008559475369614316,2.0,2.0,75.0
5.9219999999999295,0.000335069155296453,0.0006816246281189343,2.0,2.0,75.0
5.928999999999929,0.0001676067021697851,0.0008439452774373146,2.0,2.0,75.0
5.935999999999929,8.328164268408918e-05,0.0004957511792195011,2.0,2.0,75.0
5.942999999999929,4.1358387761492545e-05,0.00025036027220001,2.0,2.0,75.0
5.949999999999928,3.463288108763769e-05,0.00012450762711352435,2.0,2.0,75.0
5.956999999999928,0.0004933846359977369,0.000549340369543638,2.0,2.0,75.0
5.963999999999928,0.0007256892328776002,0.0007122384658440149,2.0,2.0,75.0
5.970999999999927,0.0005390221436403772,0.0005867753451110989,2.0,2.0,75.0
5.977999999999927,0.00027895590140227525,0.0003072075256434729,2.0,2.0,75.0
5.984999999999927,0.00013904406898074067,0.000153297850887868,2.0,2.0,75.0
5.991999999999926,6.906827508755398e-05,0.00030133306034693734,2.0,2.0,75.0
5.998999999999926,3.429908773737152e-05,0.0004856684642591766,2.0,2.0,75.0
6.005999999999926,1.7032451880455915e-05,0.0007516510858000155,2.0,2.0,75.0
6.012999999999925,8.45806631429735e-06,0.00046980705997150474,2.0,2.0,75.0
6.019999999999925,4.200151465529509e-06,0.0007106663986767724,2.0,2.0,75.0
6.026999999999925,2.08573349268245e-06,0.0007098638570091224,2.0,2.0,75.0
6.033999999999924,1.0357446001320189e-06,0.0006866548503432226,2.0,2.0,75.0
6.040999999999924,5.143355469082131e-07,0.0008527740215367235,2.0,2.0,75.0
6.047999999999924,2.5541147381218e-07,0.0005130576244367269,2.0,2.0,75.0
6.054999999999923,1.2683358431483456e-07,0.00025976022553684917,2.0,2.0,75.0
6.061999999999923,6.298369399793548e-08,0.0001292123899896016,2.0,2.0,75.0
6.068999999999923,3.127677681786996e-08,6.41736730432727e-05,2.0,2.0,75.0
6.075999999999922,1.553158771771807e-08,0.00019191672169743427,2.0,2.0,75.0
6.082999999999922,7.712758205165955e-09,0.00047597386733094944,2.0,2.0,75.0
6.089999999999922,3.830042376382023e-09,0.0007057580283537015,2.0,2.0,75.0
6.096999999999921,1.901942757009638e-09,0.000636784590988223,2.0,2.0,75.0
6.103999999999921,9.444768217835025e-10,0.0007333999770528621,2.0,2.0,75.0
6.110999999999921,4.690133094693057e-10,0.0008570448849288619,2.0,2.0,75.0
6.11799999999992,2.329051167650293e-10,0.0005699895409657434,2.0,2.0,75.0
6.12499999999992,1.1565725816333575e-10,0.0002917676357285251,2.0,2.0,75.0
6.13199999999992,5.7433694680721586e-11,0.00021624806895629442,2.0,2.0,75.0
6.138999999999919,2.8520728720889186e-11,0.0005466752793596272,2.0,2.0,75.0
6.145999999999919,1.4162974736215123e-11,0.000770351765644864,2.0,2.0,75.0
6.152999999999919,7.033125111973443e-12,0.0007005358770209633,2.0,2.0,75.0
6.159999999999918,3.49254657033232e-12,0.0007283800764028379,2.0,2.0,75.0
6.166999999999918,1.7343472996341212e-12,0.0008725910884084527,2.0,2.0,75.0
6.173999999999918,8.612513806686208e-13,0.0008154853239748174,2.0,2.0,75.0
6.1809999999999174,4.27684778510098e-13,0.0007121788590679602,2.0,2.0,75.0
6.187999999999917,2.1238197566339868e-13,0.0008640437906290314,2.0,2.0,75.0
6.194999999999917,0.0003575864145371713,0.0008665452988996815,2.0,2.0,75.0
6.2019999999999165,0.00042232136628160777,0.0006750040369388778,2.0,2.0,75.0
6.208999999999916,0.0007061817687830165,0.0008349602454503707,2.0,2.0,75.0
6.215999999999916,0.0004091965882446891,0.0008880365045003311,2.0,2.0,75.0
6.2229999999999155,0.00020628242287375269,0.0007032688313819257,2.0,2.0,75.0
6.229999999999915,0.00010256956002757358,0.0008007942749869116,2.0,2.0,75.0
6.236999999999915,5.093974306850318e-05,0.0008971105685690497,2.0,2.0,75.0
6.2439999999999145,2.529612121522979e-05,0.000737096395782795,2.0,2.0,75.0
6.250999999999914,1.2561688972361488e-05,0.0007642739547442867,2.0,2.0,75.0
6.257999999999914,6.237950376863799e-06,0.0004142623285528347,2.0,2.0,75.0
6.2649999999999135,3.097674491246817e-06,0.0005985633621139287,2.0,2.0,75.0
6.271999999999913,1.5382596285639224e-06,0.000505184505104451,2.0,2.0,75.0
6.278999999999913,7.638771249698774e-07,0.0007521651835356609,2.0,2.0,75.0
6.2859999999999125,3.793301541627864e-07,0.0008164648726549152,2.0,2.0,75.0
6.292999999999912,1.8836977984217977e-07,0.0006387357738769971,2.0,2.0,75.0
6.299999999999912,9.354166434805016e-08,0.0008200324572004237,2.0,2.0,75.0
6.306999999999912,4.645141580743057e-08,0.0008665855609382366,2.0,2.0,75.0
6.313999999999911,2.306709043027399e-08,0.0006713691599801989,2.0,2.0,75.0
6.320999999999911,0.0004590727627100646,0.0008134346851026998,2.0,2.0,75.0
6.327999999999911,0.0005518751496203835,0.000892312870098563,2.0,2.0,75.0
6.33499999999991,0.0006451611686238117,0.0006098331432156869,2.0,2.0,75.0
6.34199999999991,0.0003511411858255012,0.00031319894589118525,2.0,2.0,75.0
6.34899999999991,0.0001758911079877015,0.0006433306611449471,2.0,2.0,75.0
6.355999999999909,0.0004860216497307518,0.0007465865974036364,2.0,2.0,75.0
6.362999999999909,0.0004912650246771247,0.0006191609269029006,2.0,2.0,75.0
6.369999999999909,0.0007107817124238156,0.0003246765354873432,2.0,2.0,75.0
6.376999999999908,0.0004009581669111331,0.00016204248220505054,2.0,2.0,75.0
6.383999999999908,0.00020158285371794867,8.050131554612873e-05,2.0,2.0,75.0
6.390999999999908,0.0001002086688745475,3.997704618274168e-05,2.0,2.0,75.0
6.397999999999907,4.976627411915986e-05,0.00012763089444352478,2.0,2.0,75.0
6.404999999999907,2.4713353007638788e-05,0.00047869433516032153,2.0,2.0,75.0
6.411999999999907,1.2272293371967772e-05,0.000739180104817732,2.0,2.0,75.0
6.418999999999906,6.094240722945737e-06,0.0007011495800546986,22.5,2.0,74.578125
6.425999999999906,3.0263103873140678e-06,0.0007100735197656001,33.75,2.0,74.3671875
6.432999999999906,1.5028212632721443e-06,0.0008643835158706748,56.875,2.0,73.93359375
6.439999999999905,0.0004864351316631896,0.000815186969719511,81.25,2.0,73.4765625
6.446999999999905,0.0006586242212819535,0.0007029981691568925,95.625,2.0,73.20703125
6.453999999999905,0.0005916631302170685,0.00037120904794316783,122.5,2.0,72.703125
6.460999999999904,0.0003125346284214884,0.00025636602756824354,135.625,2.0,72.45703125
6.467999999999904,0.00015608961558495808,0.0005666254319131876,147.5,2.0,72.234375
6.474999999999904,7.754845751216088e-05,0.0007760417030513371,160.0,2.0,72.0
6.481999999999903,3.8510826569954106e-05,0.0005352582309108021,172.5,2.0,71.765625
6.488999999999903,1.9123961780360557e-05,0.0006414110669662807,184.375,2.0,71.54296875
6.495999999999903,9.496680188091307e-06,0.00055627333748384,196.25,2.0,71.3203125
6.502999999999902,4.715911879241336e-06,0.0007720457357642012,207.5,2.0,71.109375
6.509999999999902,2.3418525353556245e-06,0.0008544421114010989,220.625,2.0,70.86328125
6.516999999999902,1.1629295527765727e-06,0.0006864479087853821,234.375,2.0,70.60546875
6.523999999999901,5.774937252559706e-07,0.0007924350356568659,249.375,2.0,70.32421875
6.530999999999901,2.8677489699394853e-07,0.0008842204388643377,250.0,2.0,70.3125
6.537999999999901,1.424081993434928e-07,0.0005943041872119363,266.25,2.0,70.0078125
6.5449999999999005,7.071781893337604e-08,0.0003046297485068707,279.375,2.0,69.76171875
6.5519999999999,3.5117429598496444e-08,0.00015170729443307146,273.75,2.0,69.8671875
6.5589999999999,1.743879944554278e-08,9.659196615497198e-05,279.375,2.0,69.76171875
6.5659999999998995,8.659851520422323e-09,0.0005194420627714802,289.375,2.0,69.57421875
6.572999999999899,4.300354998057419e-09,0.0007422747869826433,286.25,2.0,69.6328125
6.579999999999899,2.13549309312125e-09,0.0006489747443897591,297.5,2.0,69.421875
6.5869999999998985,1.0604544863920734e-09,0.0007484011032649645,295.625,2.0,69.45703125
6.593999999999898,5.266061132819711e-10,0.0008769602242892266,306.25,2.0,69.2578125
6.600999999999898,2.6150485674254084e-10,0.0007778198327054737,321.25,2.0,68.9765625
6.6079999999998975,1.2985946872842373e-10,0.0007388735321197578,319.375,2.0,69.01171875
6.614999999999897,6.448630372869535e-11,0.0008788609042348166,328.75,2.0,68.8359375
6.621999999999897,3.2022950727499293e-11,0.0008408862535375034,326.25,2.0,68.8828125
6.6289999999998965,1.5902126715312575e-11,0.0006988348226650258,335.0,2.0,68.71875
6.635999999999896,7.896762425852989e-12,0.0008547262109525332,336.875,2.0,68.68359375
6.642999999999896,3.921416168210795e-12,0.0008788596053117801,340.0,2.0,68.625
6.6499999999998956,1.9473176391835025e-12,0.0006845566217698785,352.5,2.0,68.390625
6.656999999999895,9.670093214323104e-13,0.0008205854313275709,345.0,2.0,68.53125
6.663999999999895,4.802026176525887e-13,0.0008958937186556827,356.25,2.0,68.3203125
6.670999999999895,0.0003078348992120805,0.0007322599185085787,355.0,2.0,68.34375
6.677999999999894,0.0004286938343113459,0.0007808581111953937,357.5,2.0,68.296875
6.684999999999894,0.0007203379970532297,0.0008945990548109703,361.25,2.0,68.2265625
6.691999999999894,0.000428854744240486,0.0007947030954358619,373.75,2.0,67.9921875
6.698999999999893,0.0002167990263977698,0.0007380236897314332,373.125,2.0,68.00390625
6.705999999999893,0.00010782601223150347,0.0008784444624193936,376.875,2.0,67.93359375
6.712999999999893,5.35513889625811e-05,0.0008477271060654016,366.875,2.0,68.12109375
6.719999999999892,2.6593077804115013e-05,0.0006938527153192643,365.0,2.0,68.15625
6.726999999999892,1.3205740423237856e-05,0.0008514206000105849,360.625,2.0,68.23828125
6.733999999999892,6.557776928072663e-06,0.0008771755058605191,355.625,2.0,68.33203125
6.740999999999891,3.2564956586100295e-06,0.0006837185093175631,353.75,2.0,68.3671875
6.747999999999891,1.6171278862846032e-06,0.0008201691663094954,341.25,2.0,68.6015625
6.754999999999891,8.030419426921869e-07,0.0008956870049494576,331.875,2.0,68.77734375
6.76199999999989,3.987788270694406e-07,0.0007321572674264587,330.0,2.0,68.8125
6.76899999999989,1.9802770498587323e-07,0.000780807136173332,316.875,10.625,68.859375
6.77599999999989,9.83376480395259e-08,0.0008945737413640422,305.0,21.25,68.8828125
6.782999999999889,4.883303082584069e-08,0.0007946905251501252,293.75,30.625,68.91796875
6.789999999999889,2.4249765447705375e-08,0.0007380174475122715,280.625,40.625,68.9765625
6.796999999999889,1.20420771417192e-08,0.0008784413626250949,268.75,40.0,69.2109375
6.803999999999888,5.979918535700218e-09,0.0008477255667531075,256.875,49.375,69.2578125
6.810999999999888,2.9695396626985756e-09,0.0006938519509194012,243.125,58.125,69.3515625
6.817999999999888,1.4746297555218124e-09,0.0008510940879810977,227.5,75.625,69.31640625
6.824999999999887,7.322794651256511e-10,0.000882197168754935,211.25,84.375,69.45703125
6.831999999999887,3.636392206496324e-10,0.0006883587248012559,195.625,92.5,69.59765625
6.838999999999887,1.805778928567691e-10,0.0008158912082978088,181.25,108.75,69.5625
6.845999999999886,8.967232778229135e-11,0.0008966821868738744,161.25,116.25,69.796875
6.852999999999886,4.4529960133452e-11,0.0007399618683051785,150.625,134.375,69.65625
6.859999999999886,2.2112923780689617e-11,0.0007756352504369179,134.375,142.5,69.80859375
6.866999999999885,1.0980952973350043e-11,0.0008933179004725053,118.75,158.125,69.80859375
6.873999999999885,5.4529798681902105e-12,0.0008021407907262344,102.5,175.0,69.796875
6.880999999999885,2.7078696644136763e-12,0.0007325452648574175,85.625,191.25,69.80859375
6.887999999999884,1.344688279930408e-12,0.0008755651400510465,69.375,203.125,69.890625
6.894999999999884,6.677524379939894e-13,0.0008531323109351034,53.75,213.125,69.99609375
6.901999999999884,3.315960472786994e-13,0.0006883059971168944,40.0,219.375,70.13671875
6.9089999999998835,1.6466572387392352e-13,0.0008475411735233106,25.0,221.25,70.3828125
6.915999999999883,8.177057851396466e-14,0.0008803921013378403,13.125,219.375,70.640625
6.922999999999883,4.060606757255644e-14,0.0006874606227071385,4.375,211.875,70.9453125
6.9299999999998825,2.016437640129244e-14,0.0008154451565364059,2.0,191.875,71.40234375
6.936999999999882,1.0013332981000131e-14,0.0008913152207034191,2.0,172.5,71.765625
6.943999999999882,4.9724740003344914e-15,0.0007298699515011818,2.0,155.625,72.08203125
6.9509999999998815,2.469257512050991e-15,0.0007796661090318865,2.0,132.5,72.515625
6.957999999999881,1.2261969917610612e-15,0.0008909294087892903,2.0,113.125,72.87890625
6.964999999999881,6.08911405661779e-16,0.0005722641418617354,2.0,96.25,73.1953125
6.9719999999998805,3.0237645536260873e-16,0.0007791929772371336,2.0,76.875,73.55859375
6.97899999999988,1.501557039456106e-16,0.0008325184874435854,2.0,59.375,73.88671875
6.98599999999988,7.456511585984399e-17,0.0006391038651774956,2.0,42.5,74.203125
